  25681  0.36558004E-06  0.57185505E+04  0.00000000E+00  0.10495880E+04
  25682  0.36558004E-06  0.53573771E+04  0.00000000E+00  0.78460435E+03
  25683  0.36558004E-06  0.63949513E+04  0.00000000E+00  0.59462316E+03
  25684  0.36558004E-06  0.91101410E+04  0.00000000E+00  0.41039655E+03
  25685  0.36558004E-06  0.85971010E+04  0.00000000E+00  0.34618755E+03
  25686  0.36558004E-06  0.52091133E+04  0.00000000E+00  0.50657066E+03
  25687  0.36558004E-06  0.45046709E+04  0.00000000E+00  0.66255582E+03
  25688  0.36558004E-06  0.52501813E+04  0.00000000E+00  0.88419010E+03
  25689  0.36558004E-06  0.61110447E+04  0.00000000E+00  0.11693822E+04
  25690  0.36558004E-06  0.66451747E+04  0.00000000E+00  0.15200521E+04
  25691  0.36558004E-06  0.68832788E+04  0.00000000E+00  0.19418380E+04
  25692  0.36558004E-06  0.70839102E+04  0.00000000E+00  0.24334592E+04
  25693  0.36558004E-06  0.72270006E+04  0.00000000E+00  0.29980534E+04
  25694  0.36558004E-06  0.73813392E+04  0.00000000E+00  0.36242303E+04
  25695  0.36558004E-06  0.75934620E+04  0.00000000E+00  0.43000345E+04
  25696  0.36558004E-06  0.78233772E+04  0.00000000E+00  0.50098696E+04
  25697  0.36558004E-06  0.79783434E+04  0.00000000E+00  0.57326658E+04
  25698  0.36558004E-06  0.80654385E+04  0.00000000E+00  0.64439414E+04
  25699  0.36558004E-06  0.82283865E+04  0.00000000E+00  0.71162187E+04
  25700  0.36558004E-06  0.85208742E+04  0.00000000E+00  0.77185627E+04
  25701  0.36558004E-06  0.88341140E+04  0.00000000E+00  0.82204342E+04
  25702  0.36558004E-06  0.89952273E+04  0.00000000E+00  0.85967590E+04
  25703  0.36558004E-06  0.89700801E+04  0.00000000E+00  0.88300295E+04
  25704  0.36558004E-06  0.89172884E+04  0.00000000E+00  0.89094454E+04
  25705  0.36558004E-06  0.89578735E+04  0.00000000E+00  0.88303467E+04
  25706  0.36558004E-06  0.89953763E+04  0.00000000E+00  0.85970393E+04
  25707  0.36558004E-06  0.88532000E+04  0.00000000E+00  0.82207116E+04
  25708  0.36558004E-06  0.85683536E+04  0.00000000E+00  0.77189151E+04
  25709  0.36558004E-06  0.83167942E+04  0.00000000E+00  0.71163493E+04
  25710  0.36558004E-06  0.81736713E+04  0.00000000E+00  0.64436741E+04
  25711  0.36558004E-06  0.80818524E+04  0.00000000E+00  0.57321968E+04
  25712  0.36558004E-06  0.79166101E+04  0.00000000E+00  0.50092975E+04
  25713  0.36558004E-06  0.76793089E+04  0.00000000E+00  0.42990659E+04
  25714  0.36558004E-06  0.74750569E+04  0.00000000E+00  0.36229518E+04
  25715  0.36558004E-06  0.73355759E+04  0.00000000E+00  0.29972223E+04
  25716  0.36558004E-06  0.71906990E+04  0.00000000E+00  0.24332792E+04
  25717  0.36558004E-06  0.69829861E+04  0.00000000E+00  0.19416927E+04
  25718  0.36558004E-06  0.67300325E+04  0.00000000E+00  0.15200184E+04
  25719  0.36558004E-06  0.61662938E+04  0.00000000E+00  0.11695540E+04
  25720  0.36558004E-06  0.53441730E+04  0.00000000E+00  0.88411431E+03
  25721  0.36558004E-06  0.48172823E+04  0.00000000E+00  0.66177368E+03
  25722  0.36558004E-06  0.56828197E+04  0.00000000E+00  0.50379744E+03
  25723  0.36558004E-06  0.86087295E+04  0.00000000E+00  0.34617856E+03
  25724  0.36558004E-06  0.80041709E+04  0.00000000E+00  0.28720485E+03
  25725  0.36558004E-06  0.45683599E+04  0.00000000E+00  0.42217766E+03
  25726  0.36558004E-06  0.41094816E+04  0.00000000E+00  0.54894448E+03
  25727  0.36558004E-06  0.49179550E+04  0.00000000E+00  0.73141381E+03
  25728  0.36558004E-06  0.59276522E+04  0.00000000E+00  0.96693133E+03
  25729  0.36558004E-06  0.64666778E+04  0.00000000E+00  0.12569763E+04
  25730  0.36558004E-06  0.67403948E+04  0.00000000E+00  0.16061111E+04
  25731  0.36558004E-06  0.70330353E+04  0.00000000E+00  0.20125876E+04
  25732  0.36558004E-06  0.73279768E+04  0.00000000E+00  0.24798279E+04
  25733  0.36558004E-06  0.76616388E+04  0.00000000E+00  0.29982060E+04
  25734  0.36558004E-06  0.79094089E+04  0.00000000E+00  0.35573456E+04
  25735  0.36558004E-06  0.79613808E+04  0.00000000E+00  0.41452879E+04
  25736  0.36558004E-06  0.79936088E+04  0.00000000E+00  0.47449328E+04
  25737  0.36558004E-06  0.82843492E+04  0.00000000E+00  0.53348263E+04
  25738  0.36558004E-06  0.87978280E+04  0.00000000E+00  0.58907846E+04
  25739  0.36558004E-06  0.92407005E+04  0.00000000E+00  0.63876556E+04
  25740  0.36558004E-06  0.94087940E+04  0.00000000E+00  0.68021109E+04
  25741  0.36558004E-06  0.92772185E+04  0.00000000E+00  0.71148970E+04
  25742  0.36558004E-06  0.89617434E+04  0.00000000E+00  0.73110504E+04
  25743  0.36558004E-06  0.87664113E+04  0.00000000E+00  0.73785068E+04
  25744  0.36558004E-06  0.89657686E+04  0.00000000E+00  0.73116460E+04
  25745  0.36558004E-06  0.92763478E+04  0.00000000E+00  0.71155620E+04
  25746  0.36558004E-06  0.94030739E+04  0.00000000E+00  0.68026548E+04
  25747  0.36558004E-06  0.92346826E+04  0.00000000E+00  0.63881278E+04
  25748  0.36558004E-06  0.88124644E+04  0.00000000E+00  0.58910569E+04
  25749  0.36558004E-06  0.83668137E+04  0.00000000E+00  0.53347136E+04
  25750  0.36558004E-06  0.81355992E+04  0.00000000E+00  0.47445642E+04
  25751  0.36558004E-06  0.81009190E+04  0.00000000E+00  0.41446636E+04
  25752  0.36558004E-06  0.80247661E+04  0.00000000E+00  0.35562039E+04
  25753  0.36558004E-06  0.77731948E+04  0.00000000E+00  0.29969543E+04
  25754  0.36558004E-06  0.74634431E+04  0.00000000E+00  0.24792619E+04
  25755  0.36558004E-06  0.71981469E+04  0.00000000E+00  0.20124492E+04
  25756  0.36558004E-06  0.69149449E+04  0.00000000E+00  0.16059408E+04
  25757  0.36558004E-06  0.66129165E+04  0.00000000E+00  0.12569424E+04
  25758  0.36558004E-06  0.60164419E+04  0.00000000E+00  0.96707986E+03
  25759  0.36558004E-06  0.50151749E+04  0.00000000E+00  0.73131685E+03
  25760  0.36558004E-06  0.42843493E+04  0.00000000E+00  0.54827075E+03
  25761  0.36558004E-06  0.50563746E+04  0.00000000E+00  0.41964755E+03
  25762  0.36558004E-06  0.81702785E+04  0.00000000E+00  0.28709727E+03
  25763  0.36558004E-06  0.74713643E+04  0.00000000E+00  0.23441032E+03
  25764  0.36558004E-06  0.40942885E+04  0.00000000E+00  0.34624773E+03
  25765  0.36558004E-06  0.36955300E+04  0.00000000E+00  0.44691637E+03
  25766  0.36558004E-06  0.47909752E+04  0.00000000E+00  0.59425423E+03
  25767  0.36558004E-06  0.58518572E+04  0.00000000E+00  0.78518201E+03
  25768  0.36558004E-06  0.64630963E+04  0.00000000E+00  0.10208127E+04
  25769  0.36558004E-06  0.68585609E+04  0.00000000E+00  0.13046511E+04
  25770  0.36558004E-06  0.72851518E+04  0.00000000E+00  0.16345534E+04
  25771  0.36558004E-06  0.77038016E+04  0.00000000E+00  0.20140274E+04
  25772  0.36558004E-06  0.79027877E+04  0.00000000E+00  0.24355791E+04
  25773  0.36558004E-06  0.78835221E+04  0.00000000E+00  0.28903807E+04
  25774  0.36558004E-06  0.79696492E+04  0.00000000E+00  0.33686657E+04
  25775  0.36558004E-06  0.85057870E+04  0.00000000E+00  0.38566349E+04
  25776  0.36558004E-06  0.92440784E+04  0.00000000E+00  0.43361736E+04
  25777  0.36558004E-06  0.96103125E+04  0.00000000E+00  0.47873311E+04
  25778  0.36558004E-06  0.95432059E+04  0.00000000E+00  0.51913611E+04
  25779  0.36558004E-06  0.92207592E+04  0.00000000E+00  0.55308984E+04
  25780  0.36558004E-06  0.90526099E+04  0.00000000E+00  0.57897025E+04
  25781  0.36558004E-06  0.94447720E+04  0.00000000E+00  0.59527862E+04
  25782  0.36558004E-06  0.97368699E+04  0.00000000E+00  0.60088522E+04
  25783  0.36558004E-06  0.94319648E+04  0.00000000E+00  0.59533857E+04
  25784  0.36558004E-06  0.90863607E+04  0.00000000E+00  0.57905522E+04
  25785  0.36558004E-06  0.92644378E+04  0.00000000E+00  0.55316685E+04
  25786  0.36558004E-06  0.95624196E+04  0.00000000E+00  0.51919916E+04
  25787  0.36558004E-06  0.95881178E+04  0.00000000E+00  0.47877869E+04
  25788  0.36558004E-06  0.91805669E+04  0.00000000E+00  0.43363629E+04
  25789  0.36558004E-06  0.84997067E+04  0.00000000E+00  0.38565257E+04
  25790  0.36558004E-06  0.80593475E+04  0.00000000E+00  0.33681101E+04
  25791  0.36558004E-06  0.80354889E+04  0.00000000E+00  0.28892535E+04
  25792  0.36558004E-06  0.80480204E+04  0.00000000E+00  0.24345673E+04
  25793  0.36558004E-06  0.78240196E+04  0.00000000E+00  0.20136676E+04
  25794  0.36558004E-06  0.74219795E+04  0.00000000E+00  0.16344339E+04
  25795  0.36558004E-06  0.70300381E+04  0.00000000E+00  0.13044475E+04
  25796  0.36558004E-06  0.66391209E+04  0.00000000E+00  0.10207568E+04
  25797  0.36558004E-06  0.60167460E+04  0.00000000E+00  0.78527793E+03
  25798  0.36558004E-06  0.49214065E+04  0.00000000E+00  0.59416796E+03
  25799  0.36558004E-06  0.38466302E+04  0.00000000E+00  0.44631922E+03
  25800  0.36558004E-06  0.44822866E+04  0.00000000E+00  0.34396863E+03
  25801  0.36558004E-06  0.77515194E+04  0.00000000E+00  0.23425458E+03
  25802  0.36558004E-06  0.70532844E+04  0.00000000E+00  0.18821340E+03
  25803  0.36558004E-06  0.37531782E+04  0.00000000E+00  0.27925670E+03
  25804  0.36558004E-06  0.35400430E+04  0.00000000E+00  0.35771136E+03
  25805  0.36558004E-06  0.48599893E+04  0.00000000E+00  0.47430017E+03
  25806  0.36558004E-06  0.59632004E+04  0.00000000E+00  0.62617497E+03
  25807  0.36558004E-06  0.65707487E+04  0.00000000E+00  0.81414478E+03
  25808  0.36558004E-06  0.71793958E+04  0.00000000E+00  0.10405796E+04
  25809  0.36558004E-06  0.77229467E+04  0.00000000E+00  0.13035479E+04
  25810  0.36558004E-06  0.79561327E+04  0.00000000E+00  0.16062442E+04
  25811  0.36558004E-06  0.80289009E+04  0.00000000E+00  0.19429971E+04
  25812  0.36558004E-06  0.84945816E+04  0.00000000E+00  0.23063939E+04
  25813  0.36558004E-06  0.91967719E+04  0.00000000E+00  0.26880789E+04
  25814  0.36558004E-06  0.96357505E+04  0.00000000E+00  0.30772527E+04
  25815  0.36558004E-06  0.96581414E+04  0.00000000E+00  0.34598674E+04
  25816  0.36558004E-06  0.94349215E+04  0.00000000E+00  0.38208882E+04
  25817  0.36558004E-06  0.92103570E+04  0.00000000E+00  0.41457834E+04
  25818  0.36558004E-06  0.94970064E+04  0.00000000E+00  0.44198541E+04
  25819  0.36558004E-06  0.99028435E+04  0.00000000E+00  0.46279761E+04
  25820  0.36558004E-06  0.10110512E+05  0.00000000E+00  0.47582842E+04
  25821  0.36558004E-06  0.10287443E+05  0.00000000E+00  0.48027523E+04
  25822  0.36558004E-06  0.10160263E+05  0.00000000E+00  0.47585957E+04
  25823  0.36558004E-06  0.99230806E+04  0.00000000E+00  0.46284931E+04
  25824  0.36558004E-06  0.94636891E+04  0.00000000E+00  0.44204110E+04
  25825  0.36558004E-06  0.92652410E+04  0.00000000E+00  0.41463239E+04
  25826  0.36558004E-06  0.95164842E+04  0.00000000E+00  0.38214394E+04
  25827  0.36558004E-06  0.97013024E+04  0.00000000E+00  0.34603051E+04
  25828  0.36558004E-06  0.96173483E+04  0.00000000E+00  0.30773414E+04
  25829  0.36558004E-06  0.90692462E+04  0.00000000E+00  0.26875447E+04
  25830  0.36558004E-06  0.84119238E+04  0.00000000E+00  0.23054206E+04
  25831  0.36558004E-06  0.80476111E+04  0.00000000E+00  0.19423857E+04
  25832  0.36558004E-06  0.80066301E+04  0.00000000E+00  0.16060864E+04
  25833  0.36558004E-06  0.77886318E+04  0.00000000E+00  0.13034983E+04
  25834  0.36558004E-06  0.73050379E+04  0.00000000E+00  0.10404568E+04
  25835  0.36558004E-06  0.67879209E+04  0.00000000E+00  0.81410608E+03
  25836  0.36558004E-06  0.62038475E+04  0.00000000E+00  0.62627205E+03
  25837  0.36558004E-06  0.50445596E+04  0.00000000E+00  0.47421624E+03
  25838  0.36558004E-06  0.36741563E+04  0.00000000E+00  0.35718625E+03
  25839  0.36558004E-06  0.40452423E+04  0.00000000E+00  0.27723129E+03
  25840  0.36558004E-06  0.73616408E+04  0.00000000E+00  0.18809629E+03
  25841  0.36558004E-06  0.67579854E+04  0.00000000E+00  0.14875210E+03
  25842  0.36558004E-06  0.36129117E+04  0.00000000E+00  0.22164295E+03
  25843  0.36558004E-06  0.34569086E+04  0.00000000E+00  0.28136031E+03
  25844  0.36558004E-06  0.48337437E+04  0.00000000E+00  0.37195562E+03
  25845  0.36558004E-06  0.59194365E+04  0.00000000E+00  0.49051307E+03
  25846  0.36558004E-06  0.64338295E+04  0.00000000E+00  0.63766194E+03
  25847  0.36558004E-06  0.70353810E+04  0.00000000E+00  0.81505163E+03
  25848  0.36558004E-06  0.79478240E+04  0.00000000E+00  0.10209389E+04
  25849  0.36558004E-06  0.86962060E+04  0.00000000E+00  0.12580605E+04
  25850  0.36558004E-06  0.94347388E+04  0.00000000E+00  0.15218573E+04
  25851  0.36558004E-06  0.99139149E+04  0.00000000E+00  0.18069160E+04
  25852  0.36558004E-06  0.10101967E+05  0.00000000E+00  0.21059567E+04
  25853  0.36558004E-06  0.99557329E+04  0.00000000E+00  0.24110037E+04
  25854  0.36558004E-06  0.96816104E+04  0.00000000E+00  0.27115832E+04
  25855  0.36558004E-06  0.96736917E+04  0.00000000E+00  0.29956570E+04
  25856  0.36558004E-06  0.99314176E+04  0.00000000E+00  0.32513297E+04
  25857  0.36558004E-06  0.10272829E+05  0.00000000E+00  0.34657725E+04
  25858  0.36558004E-06  0.10398595E+05  0.00000000E+00  0.36274932E+04
  25859  0.36558004E-06  0.10217858E+05  0.00000000E+00  0.37281192E+04
  25860  0.36558004E-06  0.10159174E+05  0.00000000E+00  0.37622860E+04
  25861  0.36558004E-06  0.10218179E+05  0.00000000E+00  0.37281972E+04
  25862  0.36558004E-06  0.10386387E+05  0.00000000E+00  0.36276578E+04
  25863  0.36558004E-06  0.10253551E+05  0.00000000E+00  0.34659929E+04
  25864  0.36558004E-06  0.99372758E+04  0.00000000E+00  0.32515642E+04
  25865  0.36558004E-06  0.96475440E+04  0.00000000E+00  0.29959445E+04
  25866  0.36558004E-06  0.96774545E+04  0.00000000E+00  0.27119215E+04
  25867  0.36558004E-06  0.99298983E+04  0.00000000E+00  0.24111279E+04
  25868  0.36558004E-06  0.10014324E+05  0.00000000E+00  0.21055443E+04
  25869  0.36558004E-06  0.97483693E+04  0.00000000E+00  0.18062555E+04
  25870  0.36558004E-06  0.92525933E+04  0.00000000E+00  0.15216196E+04
  25871  0.36558004E-06  0.87134165E+04  0.00000000E+00  0.12580238E+04
  25872  0.36558004E-06  0.80931033E+04  0.00000000E+00  0.10209196E+04
  25873  0.36558004E-06  0.72929945E+04  0.00000000E+00  0.81493151E+03
  25874  0.36558004E-06  0.67052363E+04  0.00000000E+00  0.63762899E+03
  25875  0.36558004E-06  0.61922504E+04  0.00000000E+00  0.49055369E+03
  25876  0.36558004E-06  0.50929380E+04  0.00000000E+00  0.37183334E+03
  25877  0.36558004E-06  0.36874359E+04  0.00000000E+00  0.28092603E+03
  25878  0.36558004E-06  0.38068474E+04  0.00000000E+00  0.21986563E+03
  25879  0.36558004E-06  0.70296664E+04  0.00000000E+00  0.14866429E+03
  25880  0.36558004E-06  0.67706905E+04  0.00000000E+00  0.11622735E+03
  25881  0.36558004E-06  0.34423442E+04  0.00000000E+00  0.17373814E+03
  25882  0.36558004E-06  0.32751286E+04  0.00000000E+00  0.21794508E+03
  25883  0.36558004E-06  0.47192662E+04  0.00000000E+00  0.28669477E+03
  25884  0.36558004E-06  0.57546587E+04  0.00000000E+00  0.37751499E+03
  25885  0.36558004E-06  0.61204908E+04  0.00000000E+00  0.49064147E+03
  25886  0.36558004E-06  0.68635231E+04  0.00000000E+00  0.62719629E+03
  25887  0.36558004E-06  0.76820786E+04  0.00000000E+00  0.78547818E+03
  25888  0.36558004E-06  0.89593917E+04  0.00000000E+00  0.96760822E+03
  25889  0.36558004E-06  0.10090759E+05  0.00000000E+00  0.11704412E+04
  25890  0.36558004E-06  0.10496140E+05  0.00000000E+00  0.13898296E+04
  25891  0.36558004E-06  0.10302899E+05  0.00000000E+00  0.16202702E+04
  25892  0.36558004E-06  0.10161277E+05  0.00000000E+00  0.18554642E+04
  25893  0.36558004E-06  0.10289413E+05  0.00000000E+00  0.20870282E+04
  25894  0.36558004E-06  0.10519167E+05  0.00000000E+00  0.23055556E+04
  25895  0.36558004E-06  0.10574240E+05  0.00000000E+00  0.25013779E+04
  25896  0.36558004E-06  0.10437213E+05  0.00000000E+00  0.26649535E+04
  25897  0.36558004E-06  0.10343702E+05  0.00000000E+00  0.27880875E+04
  25898  0.36558004E-06  0.10429583E+05  0.00000000E+00  0.28645929E+04
  25899  0.36558004E-06  0.10506519E+05  0.00000000E+00  0.28905473E+04
  25900  0.36558004E-06  0.10394489E+05  0.00000000E+00  0.28646084E+04
  25901  0.36558004E-06  0.10329731E+05  0.00000000E+00  0.27881128E+04
  25902  0.36558004E-06  0.10438977E+05  0.00000000E+00  0.26649814E+04
  25903  0.36558004E-06  0.10542313E+05  0.00000000E+00  0.25014246E+04
  25904  0.36558004E-06  0.10442442E+05  0.00000000E+00  0.23056124E+04
  25905  0.36558004E-06  0.10240941E+05  0.00000000E+00  0.20871160E+04
  25906  0.36558004E-06  0.10139773E+05  0.00000000E+00  0.18554466E+04
  25907  0.36558004E-06  0.10264463E+05  0.00000000E+00  0.16199643E+04
  25908  0.36558004E-06  0.10435153E+05  0.00000000E+00  0.13894973E+04
  25909  0.36558004E-06  0.10148951E+05  0.00000000E+00  0.11703821E+04
  25910  0.36558004E-06  0.91902825E+04  0.00000000E+00  0.96766566E+03
  25911  0.36558004E-06  0.79178542E+04  0.00000000E+00  0.78546474E+03
  25912  0.36558004E-06  0.69640224E+04  0.00000000E+00  0.62710739E+03
  25913  0.36558004E-06  0.63479619E+04  0.00000000E+00  0.49064165E+03
  25914  0.36558004E-06  0.60072496E+04  0.00000000E+00  0.37750203E+03
  25915  0.36558004E-06  0.49827685E+04  0.00000000E+00  0.28649962E+03
  25916  0.36558004E-06  0.36186112E+04  0.00000000E+00  0.21755341E+03
  25917  0.36558004E-06  0.37385574E+04  0.00000000E+00  0.17224261E+03
  25918  0.36558004E-06  0.68476766E+04  0.00000000E+00  0.11610902E+03
  25919  0.36558004E-06  0.65301188E+04  0.00000000E+00  0.89995179E+02
  25920  0.36558004E-06  0.30966016E+04  0.00000000E+00  0.13281907E+03
  25921  0.36558004E-06  0.30427715E+04  0.00000000E+00  0.16670205E+03
  25922  0.36558004E-06  0.45217378E+04  0.00000000E+00  0.21728997E+03
  25923  0.36558004E-06  0.56458403E+04  0.00000000E+00  0.28532365E+03
  25924  0.36558004E-06  0.60116781E+04  0.00000000E+00  0.37071091E+03
  25925  0.36558004E-06  0.67086025E+04  0.00000000E+00  0.47400791E+03
  25926  0.36558004E-06  0.70596771E+04  0.00000000E+00  0.59371265E+03
  25927  0.36558004E-06  0.76199227E+04  0.00000000E+00  0.73111315E+03
  25928  0.36558004E-06  0.89377685E+04  0.00000000E+00  0.88408343E+03
  25929  0.36558004E-06  0.98369146E+04  0.00000000E+00  0.10498396E+04
  25930  0.36558004E-06  0.10466326E+05  0.00000000E+00  0.12241449E+04
  25931  0.36558004E-06  0.10701099E+05  0.00000000E+00  0.14019563E+04
  25932  0.36558004E-06  0.10654333E+05  0.00000000E+00  0.15766482E+04
  25933  0.36558004E-06  0.10656141E+05  0.00000000E+00  0.17411361E+04
  25934  0.36558004E-06  0.10740094E+05  0.00000000E+00  0.18883152E+04
  25935  0.36558004E-06  0.10788721E+05  0.00000000E+00  0.20112719E+04
  25936  0.36558004E-06  0.10778842E+05  0.00000000E+00  0.21039358E+04
  25937  0.36558004E-06  0.10719044E+05  0.00000000E+00  0.21616169E+04
  25938  0.36558004E-06  0.10687549E+05  0.00000000E+00  0.21811893E+04
  25939  0.36558004E-06  0.10734455E+05  0.00000000E+00  0.21616247E+04
  25940  0.36558004E-06  0.10768349E+05  0.00000000E+00  0.21039468E+04
  25941  0.36558004E-06  0.10752349E+05  0.00000000E+00  0.20112793E+04
  25942  0.36558004E-06  0.10724098E+05  0.00000000E+00  0.18883154E+04
  25943  0.36558004E-06  0.10680113E+05  0.00000000E+00  0.17411307E+04
  25944  0.36558004E-06  0.10681727E+05  0.00000000E+00  0.15766469E+04
  25945  0.36558004E-06  0.10680964E+05  0.00000000E+00  0.14019201E+04
  25946  0.36558004E-06  0.10540315E+05  0.00000000E+00  0.12240040E+04
  25947  0.36558004E-06  0.10079607E+05  0.00000000E+00  0.10496983E+04
  25948  0.36558004E-06  0.93657768E+04  0.00000000E+00  0.88405766E+03
  25949  0.36558004E-06  0.80212169E+04  0.00000000E+00  0.73107592E+03
  25950  0.36558004E-06  0.72145469E+04  0.00000000E+00  0.59366816E+03
  25951  0.36558004E-06  0.67782701E+04  0.00000000E+00  0.47393774E+03
  25952  0.36558004E-06  0.61360667E+04  0.00000000E+00  0.37070505E+03
  25953  0.36558004E-06  0.57826348E+04  0.00000000E+00  0.28526782E+03
  25954  0.36558004E-06  0.46503868E+04  0.00000000E+00  0.21705315E+03
  25955  0.36558004E-06  0.33926071E+04  0.00000000E+00  0.16638930E+03
  25956  0.36558004E-06  0.34593298E+04  0.00000000E+00  0.13170643E+03
  25957  0.36558004E-06  0.66322522E+04  0.00000000E+00  0.89802131E+02
  25958  0.36558004E-06  0.61055047E+04  0.00000000E+00  0.69223318E+02
  25959  0.36558004E-06  0.26604923E+04  0.00000000E+00  0.10277535E+03
  25960  0.36558004E-06  0.28374850E+04  0.00000000E+00  0.12564064E+03
  25961  0.36558004E-06  0.44717145E+04  0.00000000E+00  0.16178322E+03
  25962  0.36558004E-06  0.54393151E+04  0.00000000E+00  0.21175399E+03
  25963  0.36558004E-06  0.56902091E+04  0.00000000E+00  0.27507991E+03
  25964  0.36558004E-06  0.63160298E+04  0.00000000E+00  0.35177823E+03
  25965  0.36558004E-06  0.65971452E+04  0.00000000E+00  0.44078079E+03
  25966  0.36558004E-06  0.69480903E+04  0.00000000E+00  0.54272040E+03
  25967  0.36558004E-06  0.73440565E+04  0.00000000E+00  0.65605517E+03
  25968  0.36558004E-06  0.82352000E+04  0.00000000E+00  0.77877411E+03
  25969  0.36558004E-06  0.95598322E+04  0.00000000E+00  0.90809369E+03
  25970  0.36558004E-06  0.10338069E+05  0.00000000E+00  0.10398502E+04
  25971  0.36558004E-06  0.10830398E+05  0.00000000E+00  0.11690803E+04
  25972  0.36558004E-06  0.10986702E+05  0.00000000E+00  0.12907937E+04
  25973  0.36558004E-06  0.11020503E+05  0.00000000E+00  0.13998068E+04
  25974  0.36558004E-06  0.11073383E+05  0.00000000E+00  0.14909397E+04
  25975  0.36558004E-06  0.11148978E+05  0.00000000E+00  0.15596717E+04
  25976  0.36558004E-06  0.11203549E+05  0.00000000E+00  0.16024696E+04
  25977  0.36558004E-06  0.11222140E+05  0.00000000E+00  0.16169852E+04
  25978  0.36558004E-06  0.11205741E+05  0.00000000E+00  0.16024686E+04
  25979  0.36558004E-06  0.11176835E+05  0.00000000E+00  0.15596696E+04
  25980  0.36558004E-06  0.11129437E+05  0.00000000E+00  0.14909325E+04
  25981  0.36558004E-06  0.11088992E+05  0.00000000E+00  0.13997958E+04
  25982  0.36558004E-06  0.11051681E+05  0.00000000E+00  0.12907764E+04
  25983  0.36558004E-06  0.10912090E+05  0.00000000E+00  0.11690731E+04
  25984  0.36558004E-06  0.10523493E+05  0.00000000E+00  0.10398396E+04
  25985  0.36558004E-06  0.98592039E+04  0.00000000E+00  0.90804528E+03
  25986  0.36558004E-06  0.87544362E+04  0.00000000E+00  0.77867815E+03
  25987  0.36558004E-06  0.75368513E+04  0.00000000E+00  0.65593472E+03
  25988  0.36558004E-06  0.71007024E+04  0.00000000E+00  0.54261278E+03
  25989  0.36558004E-06  0.67865476E+04  0.00000000E+00  0.44069878E+03
  25990  0.36558004E-06  0.64727830E+04  0.00000000E+00  0.35171559E+03
  25991  0.36558004E-06  0.57772898E+04  0.00000000E+00  0.27508379E+03
  25992  0.36558004E-06  0.55041918E+04  0.00000000E+00  0.21168944E+03
  25993  0.36558004E-06  0.45813939E+04  0.00000000E+00  0.16154375E+03
  25994  0.36558004E-06  0.29674022E+04  0.00000000E+00  0.12525880E+03
  25995  0.36558004E-06  0.32079788E+04  0.00000000E+00  0.10198050E+03
  25996  0.36558004E-06  0.63624744E+04  0.00000000E+00  0.68852878E+02
  25997  0.36558004E-06  0.58939825E+04  0.00000000E+00  0.52685955E+02
  25998  0.36558004E-06  0.23638104E+04  0.00000000E+00  0.76650066E+02
  25999  0.36558004E-06  0.28731317E+04  0.00000000E+00  0.92187922E+02
  26000  0.36558004E-06  0.36219228E+04  0.00000000E+00  0.11751529E+03
  26001  0.36558004E-06  0.48781500E+04  0.00000000E+00  0.15389371E+03
  26002  0.36558004E-06  0.54967098E+04  0.00000000E+00  0.20044640E+03
  26003  0.36558004E-06  0.59098669E+04  0.00000000E+00  0.25646395E+03
  26004  0.36558004E-06  0.59543724E+04  0.00000000E+00  0.32153554E+03
  26005  0.36558004E-06  0.61555847E+04  0.00000000E+00  0.39586681E+03
  26006  0.36558004E-06  0.66135211E+04  0.00000000E+00  0.47843263E+03
  26007  0.36558004E-06  0.71624527E+04  0.00000000E+00  0.56759702E+03
  26008  0.36558004E-06  0.78438519E+04  0.00000000E+00  0.66136080E+03
  26009  0.36558004E-06  0.90896839E+04  0.00000000E+00  0.75697776E+03
  26010  0.36558004E-06  0.10195375E+05  0.00000000E+00  0.85097030E+03
  26011  0.36558004E-06  0.10889644E+05  0.00000000E+00  0.93961462E+03
  26012  0.36558004E-06  0.11213762E+05  0.00000000E+00  0.10190243E+04
  26013  0.36558004E-06  0.11333186E+05  0.00000000E+00  0.10854188E+04
  26014  0.36558004E-06  0.11424075E+05  0.00000000E+00  0.11355023E+04
  26015  0.36558004E-06  0.11492325E+05  0.00000000E+00  0.11666839E+04
  26016  0.36558004E-06  0.11527736E+05  0.00000000E+00  0.11772599E+04
  26017  0.36558004E-06  0.11546200E+05  0.00000000E+00  0.11666807E+04
  26018  0.36558004E-06  0.11519312E+05  0.00000000E+00  0.11354947E+04
  26019  0.36558004E-06  0.11434994E+05  0.00000000E+00  0.10854067E+04
  26020  0.36558004E-06  0.11332761E+05  0.00000000E+00  0.10190071E+04
  26021  0.36558004E-06  0.11098588E+05  0.00000000E+00  0.93960282E+03
  26022  0.36558004E-06  0.10529812E+05  0.00000000E+00  0.85097192E+03
  26023  0.36558004E-06  0.95547831E+04  0.00000000E+00  0.75697679E+03
  26024  0.36558004E-06  0.82270367E+04  0.00000000E+00  0.66128847E+03
  26025  0.36558004E-06  0.73808170E+04  0.00000000E+00  0.56742206E+03
  26026  0.36558004E-06  0.68373591E+04  0.00000000E+00  0.47825410E+03
  26027  0.36558004E-06  0.63665986E+04  0.00000000E+00  0.39573427E+03
  26028  0.36558004E-06  0.61565854E+04  0.00000000E+00  0.32142774E+03
  26029  0.36558004E-06  0.61078037E+04  0.00000000E+00  0.25638583E+03
  26030  0.36558004E-06  0.56007915E+04  0.00000000E+00  0.20045004E+03
